0169-1317	Applied Clay Science (Print)	B2	Atualizada em 2012
1559-128X	Applied Optics	B2	Atualizada em 2012
0003-7028	Applied Spectroscopy	B2	Atualizada em 2012
0169-4332	Applied Surface Science	B2	Atualizada em 2012
0003-9861	Archives of Biochemistry and Biophysics (Print)	B2	Atualizada em 2012
0160-564X	Artificial Organs	B2	Atualizada em 2012
1531-1074	Astrobiology (Larchmont)	B2	Atualizada em 2012
0169-8095	Atmospheric Research (Print)	B2	Atualizada em 2012
1387-3547	Biological Invasions	B2	Atualizada em 2012
0960-894X	Bioorganic & Medicinal Chemistry Letters (Print)	B2	Atualizada em 2012
0006-8993	Brain Research	B2	Atualizada em 2012
0092-8240	Bulletin of Mathematical Biology (Print)	B2	Atualizada em 2012
0171-967X	Calcified Tissue International	B2	Atualizada em 2012
1011-372X	Catalysis Letters	B2	Atualizada em 2012
0920-5861	Catalysis Today (Print)	B2	Atualizada em 2012
2152-4971	Cellular Reprogramming	B2	Atualizada em 2012
0969-0239	Cellulose (London)	B2	Atualizada em 2012
1747-0277	Chemical Biology & Drug Design (Print)	B2	Atualizada em 2012
0009-2509	Chemical Engineering Science	B2	Atualizada em 2012
0948-1907	Chemical Vapor Deposition (Print)	B2	Atualizada em 2012
0009-3084	Chemistry and Physics of Lipids (Print)	B2	Atualizada em 2012
1612-1872	Chemistry & Biodiversity (Print)	B2	Atualizada em 2012
0045-6535	Chemosphere (Oxford)	B2	Atualizada em 2012
0899-0042	Chirality (New York, N.Y. Print)	B2	Atualizada em 2012
0165-0009	Climatic Change	B2	Atualizada em 2012
0009-8981	Clinica Chimica Acta (Print)	B2	Atualizada em 2012
1432-6981	Clinical Oral Investigations (Print)	B2	Atualizada em 2012
0927-7757	Colloids and Surfaces. A, Physicochemical and Engineering Aspects (Print)	B2	Atualizada em 2012
0266-3538	Composites Science and Technology	B2	Atualizada em 2012
0360-1315	Computers and Education	B2	Atualizada em 2012
1567-1739	Current Applied Physics	B2	Atualizada em 2012
0011-9164	Desalination (Amsterdam)	B2	Atualizada em 2012
1058-8388	Developmental Dynamics	B2	Atualizada em 2012
1932-8451	Developmental Neurobiology (Hoboken, N.J.)	B2	Atualizada em 2012
0925-9635	Diamond and Related Materials	B2	Atualizada em 2012
0143-7208	Dyes and Pigments	B2	Atualizada em 2012
0197-9337	Earth Surface Processes and Landforms (Print)	B2	Atualizada em 2012
0147-6513	Ecotoxicology and Environmental Safety	B2	Atualizada em 2012
1099-0062	Electrochemical and Solid-State Letters	B2	Atualizada em 2012
0301-4215	Energy Policy	B2	Atualizada em 2012
0098-8472	Environmental and Experimental Botany	B2	Atualizada em 2012
1476-069X	Environmental Health (London. 2002. Online)	B2	Atualizada em 2012
0013-9351	Environmental Research (New York, N.Y. Print)	B2	Atualizada em 2012
0730-7268	Environmental Toxicology and Chemistry	B2	Atualizada em 2012
0920-1211	Epilepsy Research	B2	Atualizada em 2012
0953-816X	European Journal of Neuroscience (Print)	B2	Atualizada em 2012
0928-0987	European Journal of Pharmaceutical Sciences	B2	Atualizada em 2012
1434-6036	European Physical Journal. B, Condensed Matter and Complex Systems (Internet)	B2	Atualizada em 2012
0922-6435	Experimental Astronomy (Print)	B2	Atualizada em 2012
0723-4864	Experiments in Fluids (Print)	B2	Atualizada em 2012
1746-0441	Expert Opinion on Drug Discovery (Print)	B2	Atualizada em 2012
0014-5793	FEBS Letters (Print)	B2	Atualizada em 2012
0928-8244	FEMS Immunology and Medical Microbiology (Print)	B2	Atualizada em 2012
0378-1097	FEMS Microbiology Letters	B2	Atualizada em 2012
1557-1858	Food Biophysics	B2	Atualizada em 2012
0956-7135	Food Control	B2	Atualizada em 2012
0963-9969	Food Research International	B2	Atualizada em 2012
0379-0738	Forensic Science International	B2	Atualizada em 2012
1872-4973	Forensic Science International. Genetics (Print)	B2	Atualizada em 2012
0046-5070	Freshwater Biology (Print)	B2	Atualizada em 2012
0378-3820	Fuel Processing Technology	B2	Atualizada em 2012
1756-8919	Future Medicinal Chemistry	B2	Atualizada em 2012
1479-6694	Future Oncology	B2	Atualizada em 2012
0966-6362	Gait & Posture	B2	Atualizada em 2012
1759-6653	Genome Biology and Evolution	B2	Atualizada em 2012
0016-7061	Geoderma (Amsterdam)	B2	Atualizada em 2012
0169-555X	Geomorphology (Amsterdam)	B2	Atualizada em 2012
1434-5021	Granular Matter (Print)	B2	Atualizada em 2012
1554-8600	Human Vaccines	B2	Atualizada em 2012
1041-1135	IEEE Photonics Technology Letters	B2	Atualizada em 2012
1530-437X	IEEE Sensors Journal	B2	Atualizada em 2012
0018-9286	IEEE Transactions on Automatic Control (Print)	B2	Atualizada em 2012
1536-125X	IEEE Transactions on Nanotechnology	B2	Atualizada em 2012
0018-9499	IEEE Transactions on Nuclear Science	B2	Atualizada em 2012
0926-6690	Industrial Crops and Products (Print)	B2	Atualizada em 2012
0020-0255	Information Sciences	B2	Atualizada em 2012
0020-1693	Inorganica Chimica Acta (Testo stampato)	B2	Atualizada em 2012
1387-7003	Inorganic Chemistry Communications	B2	Atualizada em 2012
0020-7519	International Journal for Parasitology	B2	Atualizada em 2012
0141-8130	International Journal of Biological Macromolecules	B2	Atualizada em 2012
0142-727X	International Journal of Heat and Fluid Flow	B2	Atualizada em 2012
1422-0067	International Journal of Molecular Sciences (Online)	B2	Atualizada em 2012
1661-6596	International Journal of Molecular Sciences (Print)	B2	Atualizada em 2012
1178-2013	International Journal of Nanomedicine (Online)	B2	Atualizada em 2012
1110-662X	International Journal of Photoenergy (Print)	B2	Atualizada em 2012
0020-7608	International Journal of Quantum Chemistry	B2	Atualizada em 2012
0955-3002	International Journal of Radiation Biology (Print)	B2	Atualizada em 2012
0926-9959	JEADV. Journal of the European Academy of Dermatology and Venereology	B2	Atualizada em 2012
0021-3640	JETP Letters	B2	Atualizada em 2012
0021-8782	Journal of Anatomy (Print)	B2	Atualizada em 2012
1364-5072	Journal of Applied Microbiology (Print)	B2	Atualizada em 2012
0739-0572	Journal of Atmospheric and Oceanic Technology	B2	Atualizada em 2012
1364-6826	Journal of Atmospheric and Solar-Terrestrial Physics	B2	Atualizada em 2012
0145-479X	Journal of Bioenergetics and Biomembranes	B2	Atualizada em 2012
0920-5063	Journal of Biomaterials Science. Polymer ed. (Print)	B2	Atualizada em 2012
0021-9290	Journal of Biomechanics	B2	Atualizada em 2012
1550-7033	Journal of Biomedical Nanotechnology	B2	Atualizada em 2012
1066-5277	Journal of Computational Biology	B2	Atualizada em 2012
0022-0248	Journal of Crystal Growth	B2	Atualizada em 2012
0300-5712	Journal of Dentistry	B2	Atualizada em 2012
1061-186X	Journal of Drug Targeting (Print)	B2	Atualizada em 2012
0099-2399	Journal of Endodontics	B2	Atualizada em 2012
0378-8741	Journal of Ethnopharmacology	B2	Atualizada em 2012
0889-9746	Journal of Fluids and Structures	B2	Atualizada em 2012
1053-0509	Journal of Fluorescence	B2	Atualizada em 2012
0260-8774	Journal of Food Engineering	B2	Atualizada em 2012
0047-2484	Journal of Human Evolution	B2	Atualizada em 2012
0022-1694	Journal of Hydrology (Amsterdam)	B2	Atualizada em 2012
1574-1443	Journal of Inorganic and Organometallic Polymers and Materials (Print)	B2	Atualizada em 2012
0022-2313	Journal of Luminescence	B2	Atualizada em 2012
0304-8853	Journal of Magnetism and Magnetic Materials	B2	Atualizada em 2012
0022-2461	Journal of Materials Science	B2	Atualizada em 2012
0303-6812	Journal of Mathematical Biology (Print)	B2	Atualizada em 2012
0022-2720	Journal of Microscopy (Print)	B2	Atualizada em 2012
1093-3263	Journal of Molecular Graphics & Modelling	B2	Atualizada em 2012
1610-2940	Journal of Molecular Modeling (Print)	B2	Atualizada em 2012
0022-2852	Journal of Molecular Spectroscopy (Print)	B2	Atualizada em 2012
0022-2860	Journal of Molecular Structure (Print)	B2	Atualizada em 2012
1934-2608	Journal of Nanophotonics	B2	Atualizada em 2012
0163-3864	Journal of Natural Products (Print)	B2	Atualizada em 2012
0165-0270	Journal of Neuroscience Methods	B2	Atualizada em 2012
0022-3093	Journal of Non-Crystalline Solids	B2	Atualizada em 2012
0022-3115	Journal of Nuclear Materials	B2	Atualizada em 2012
0150-536X	Journal of Optics	B2	Atualizada em 2012
0972-8821	Journal of Optics	B2	Atualizada em 2012
2040-8978	Journal of Optics	B2	Atualizada em 2012
1464-4258	Journal of Optics. A, Pure and Applied Optics (Print)	B2	Atualizada em 2012
1464-4266	Journal of Optics. B, Quantum and Semiclassical Optics (Print)	B2	Atualizada em 2012
0022-328X	Journal of Organometallic Chemistry (Print)	B2	Atualizada em 2012
0022-3492	Journal of Periodontology (1970)	B2	Atualizada em 2012
0731-7085	Journal of Pharmaceutical and Biomedical Analysis (Print)	B2	Atualizada em 2012
0022-3573	Journal of Pharmacy and Pharmacology	B2	Atualizada em 2012
1011-1344	Journal of Photochemistry and Photobiology. B, Biology	B2	Atualizada em 2012
0022-3646	Journal of Phycology	B2	Atualizada em 2012
0047-2689	Journal of Physical and Chemical Reference Data	B2	Atualizada em 2012
1022-9760	Journal of Polymer Research	B2	Atualizada em 2012
0022-4715	Journal of Statistical Physics	B2	Atualizada em 2012
0960-0760	Journal of Steroid Biochemistry and Molecular Biology	B2	Atualizada em 2012
0955-2219	Journal of the European Ceramic Society	B2	Atualizada em 2012
1751-6161	Journal of the Mechanical Behavior of Biomedical Materials (Print)	B2	Atualizada em 2012
1084-7529	Journal of the Optical Society of America. A, Optics, Image Science, and Vision	B2	Atualizada em 2012
0022-5193	Journal of Theoretical Biology	B2	Atualizada em 2012
1388-6150	Journal of Thermal Analysis and Calorimetry	B2	Atualizada em 2012
1071-1023	Journal of Vacuum Science & Technology. B, Microelectronics and Nanometer Structures Processing, Measurement and Phenomena	B2	Atualizada em 2012
0377-0273	Journal of Volcanology and Geothermal Research	B2	Atualizada em 2012
0393-697X	La Rivista del Nuovo Cimento della Società Italiana di Fisica (Testo stampato)	B2	Atualizada em 2012
0263-0346	Laser and Particle Beams (Print)	B2	Atualizada em 2012
0377-9017	Letters in Mathematical Physics	B2	Atualizada em 2012
0024-3205	Life Sciences (1973)	B2	Atualizada em 2012
0024-4201	Lipids	B2	Atualizada em 2012
0267-8292	Liquid Crystals (Print)	B2	Atualizada em 2012
1478-3223	Liver International (Print)	B2	Atualizada em 2012
1438-7492	Macromolecular Materials and Engineering (Print)	B2	Atualizada em 2012
0141-1136	Marine Environmental Research	B2	Atualizada em 2012
0025-326X	Marine Pollution Bulletin.	B2	Atualizada em 2012
1996-1944	Materials (Basel)	B2	Atualizada em 2012
0167-577X	Materials Letters (General ed.)	B2	Atualizada em 2012
0921-5093	Materials Science & Engineering. A, Structural Materials: Properties, Microstructure and Processing	B2	Atualizada em 2012
0928-4931	Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)	B2	Atualizada em 2012
0888-3270	Mechanical Systems and Signal Processing	B2	Atualizada em 2012
2040-2503	MedChemComm	B2	Atualizada em 2012
1350-4533	Medical Engineering & Physics	B2	Atualizada em 2012
1072-3714	Menopause (New York, N.Y.)	B2	Atualizada em 2012
0167-9317	Microelectronic Engineering	B2	Atualizada em 2012
0968-4328	Micron (Oxford. 1993)	B2	Atualizada em 2012
1097-0029	Microscopy Research and Technique (Online)	B2	Atualizada em 2012
1059-910X	Microscopy Research and Technique (Print)	B2	Atualizada em 2012
0166-6851	Molecular and Biochemical Parasitology (Print)	B2	Atualizada em 2012
1381-1991	Molecular Diversity	B2	Atualizada em 2012
0026-8976	Molecular Physics (Print)	B2	Atualizada em 2012
1090-0535	Molecular Vision	B2	Atualizada em 2012
1420-3049	Molecules (Basel. Online)	B2	Atualizada em 2012
0027-0644	Monthly Weather Review	B2	Atualizada em 2012
0933-7407	Mycoses (Berlin)	B2	Atualizada em 2012
0028-1042	Naturwissenschaften	B2	Atualizada em 2012
0899-7667	Neural Computation	B2	Atualizada em 2012
0893-6080	Neural Networks	B2	Atualizada em 2012
1539-2791	Neuroinformatics (Totowa)	B2	Atualizada em 2012
1384-1076	New Astronomy (Gedrukt)	B2	Atualizada em 2012
1387-6473	New Astronomy Reviews (Print)	B2	Atualizada em 2012
1144-0546	New Journal of Chemistry (1987)	B2	Atualizada em 2012
1468-1218	Nonlinear Analysis: Real World Applications	B2	Atualizada em 2012
0951-7715	Nonlinearity (Bristol. Print)	B2	Atualizada em 2012
0168-9002	Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)	B2	Atualizada em 2012
1475-2891	Nutrition Journal	B2	Atualizada em 2012
0030-1299	Oikos (Kobenhavn)	B2	Atualizada em 2012
0925-3467	Optical Materials (Amsterdam. Print)	B2	Atualizada em 2012
0030-4018	Optics Communications (Print)	B2	Atualizada em 2012
1368-8375	Oral Oncology (1997)	B2	Atualizada em 2012
0169-6149	Origins of Life and Evolution of the Biosphere	B2	Atualizada em 2012
0031-0182	Palaeogeography, Palaeoclimatology, Palaeoecology	B2	Atualizada em 2012
0031-1820	Parasitology (London. Print)	B2	Atualizada em 2012
1526-498X	Pest Management Science (Print)	B2	Atualizada em 2012
1572-1000	Photodiagnosis and Photodynamic Therapy (Print)	B2	Atualizada em 2012
0378-4371	Physica. A (Print)	B2	Atualizada em 2012
0167-2789	Physica. D, Nonlinear Phenomena (Print)	B2	Atualizada em 2012
1098-4402	Physical Review Special Topics. Accelerators and Beams	B2	Atualizada em 2012
0342-1791	Physics and Chemistry of Minerals	B2	Atualizada em 2012
0031-9317	Physiologia Plantarum (Kobenhavn. 1948)	B2	Atualizada em 2012
0032-0935	Planta (Heidelberg	B2	Atualizada em 2012
0032-0943	Planta Medica	B2	Atualizada em 2012
0981-9428	Plant Physiology and Biochemistry (Paris)	B2	Atualizada em 2012
1084-0184	Plasmas and Polymers	B2	Atualizada em 2012
0277-5387	Polyhedron	B2	Atualizada em 2012
0959-8103	Polymer International	B2	Atualizada em 2012
1042-7147	Polymers for Advanced Technologies (Print)	B2	Atualizada em 2012
0142-9418	Polymer Testing	B2	Atualizada em 2012
0032-5910	Powder Technology (Print)	B2	Atualizada em 2012
1364-5021	Proceedings - Royal Society. Mathematical, Physical and Engineering Sciences (Print)	B2	Atualizada em 2012
1359-5113	Process Biochemistry (1991)	B2	Atualizada em 2012
1094-5539	Pulmonary Pharmacology & Therapeutics	B2	Atualizada em 2012
0033-4545	Pure and Applied Chemistry (Print)	B2	Atualizada em 2012
1611-020X	QSAR & Combinatorial Science (Print)	B2	Atualizada em 2012
1533-7146	Quantum Information & Computation	B2	Atualizada em 2012
1570-0755	Quantum Information Processing (Print)	B2	Atualizada em 2012
0033-5894	Quaternary Research (Print)	B2	Atualizada em 2012
0033-8230	Radiochimica Acta	B2	Atualizada em 2012
1381-5148	Reactive & Functional Polymers (Print)	B2	Atualizada em 2012
1062-936X	SAR and QSAR in Environmental Research (Print)	B2	Atualizada em 2012
1947-2935	Science of Advanced Materials (Print)	B2	Atualizada em 2012
0048-9697	Science of the Total Environment	B2	Atualizada em 2012
0036-8733	Scientific American	B2	Atualizada em 2012
0037-0746	Sedimentology (Amsterdam. Print)	B2	Atualizada em 2012
0924-4247	Sensors and Actuators. A, Physical	B2	Atualizada em 2012
1424-8220	Sensors (Basel)	B2	Atualizada em 2012
0167-1987	Soil & Tillage Research	B2	Atualizada em 2012
0926-2040	Solid State Nuclear Magnetic Resonance	B2	Atualizada em 2012
1293-2558	Solid State Sciences	B2	Atualizada em 2012
1542-7390	Space Weather (Online)	B2	Atualizada em 2012
1386-1425	Spectrochimica Acta. Part A, Molecular and Biomolecular Spectroscopy (Print)	B2	Atualizada em 2012
1040-0400	Structural Chemistry	B2	Atualizada em 2012
0941-4355	Supportive Care in Cancer	B2	Atualizada em 2012
0379-6779	Synthetic Metals	B2	Atualizada em 2012
0002-9637	The American Journal of Tropical Medicine and Hygiene	B2	Atualizada em 2012
1434-6028	The European Physical Journal. B, Condensed Matter Physics (Print)	B2	Atualizada em 2012
1434-6060	The European Physical Journal. D, Atomic, Molecular and Optical Physics (Print)	B2	Atualizada em 2012
1742-464X	The FEBS Journal (Print)	B2	Atualizada em 2012
0001-4966	The Journal of the Acoustical Society of America	B2	Atualizada em 2012
0040-6090	Thin Solid Films	B2	Atualizada em 2012
0041-0101	Toxicon (Oxford)	B2	Atualizada em 2012
0041-1132	Transfusion (Arlington, Va.)	B2	Atualizada em 2012
0264-410X	Vaccine (Guildford)	B2	Atualizada em 2012
0165-2427	Veterinary Immunology and Immunopathology (Print)	B2	Atualizada em 2012
0304-4017	Veterinary Parasitology (Print)	B2	Atualizada em 2012
0924-2031	Vibrational Spectroscopy (Print)	B2	Atualizada em 2012
0945-6317	Virchows Archiv	B2	Atualizada em 2012
1550-4859	ACM Transactions on Sensor Networks	B3	Atualizada em 2012
0921-8831	Advanced Powder Technology (Print)	B3	Atualizada em 2012
1687-8108	Advances in Condensed Matter Physics (Print)	B3	Atualizada em 2012
0065-3276	Advances in Quantum Chemistry	B3	Atualizada em 2012
0001-1541	AIChE Journal	B3	Atualizada em 2012
0001-3765	Anais da Academia Brasileira de Ciências (Impresso)	B3	Atualizada em 2012
1759-9660	Analytical Methods (Print)	B3	Atualizada em 2012
0003-3804	Annalen der Physik (Leipzig)	B3	Atualizada em 2012
0090-4341	Archives of Environmental Contamination and Toxicology (Print)	B3	Atualizada em 2012
0302-8933	Archives of Microbiology	B3	Atualizada em 2012
1323-3580	Astronomical Society of Australia. Publications (Print)	B3	Atualizada em 2012
0004-6337	Astronomische Nachrichten (Print)	B3	Atualizada em 2012
1063-7737	Astronomy Letters (Print)	B3	Atualizada em 2012
0004-640X	Astrophysics and Space Science	B3	Atualizada em 2012
0163-4984	Biological Trace Element Research	B3	Atualizada em 2012
1615-7591	Bioprocess and Biosystems Engineering (Print)	B3	Atualizada em 2012
0006-355X	Biorheology (Oxford)	B3	Atualizada em 2012
0006-8314	Boundary - Layer Meteorology	B3	Atualizada em 2012
0364-5916	Calphad (New York)	B3	Atualizada em 2012
1084-9785	Cancer Biotherapy & Radiopharmaceuticals	B3	Atualizada em 2012
0341-8162	Catena (Cremlingen)	B3	Atualizada em 2012
1065-6995	Cell Biology International (Print)	B3	Atualizada em 2012
0272-8842	Ceramics International	B3	Atualizada em 2012
0960-0779	Chaos, Solitons and Fractals	B3	Atualizada em 2012
1873-2887	Chaos, Solitons & Fractals (Online)	B3	Atualizada em 2012
1674-1056	Chinese Physics B	B3	Atualizada em 2012
1386-2073	Combinatorial Chemistry & High Throughput Screening	B3	Atualizada em 2012
1815-2406	Communications in Computational Physics (Print)	B3	Atualizada em 2012
1096-4959	Comparative Biochemistry and Physiology. Part B: Biochemistry & Molecular Biology (Print)	B3	Atualizada em 2012
1359-8368	Composites. Part B, Engineering	B3	Atualizada em 2012
1631-0748	Comptes Rendus. Chimie	B3	Atualizada em 2012
2210-271X	Computational and Theoretical Chemistry	B3	Atualizada em 2012
1476-9271	Computational Biology and Chemistry (Print)	B3	Atualizada em 2012
0927-0256	Computational Materials Science	B3	Atualizada em 2012
0168-1699	Computers and Electronics in Agriculture	B3	Atualizada em 2012
0045-7930	Computers & Fluids	B3	Atualizada em 2012
1521-9615	Computing in Science & Engineering (Print)	B3	Atualizada em 2012
0863-1042	Contributions to Plasma Physics (1985)	B3	Atualizada em 2012
1573-4099	Current Computer-Aided Drug Design	B3	Atualizada em 2012
1087-3562	Earth Interactions	B3	Atualizada em 2012
1476-945X	Ecological Complexity (Print)	B3	Atualizada em 2012
0304-3800	Ecological Modelling	B3	Atualizada em 2012
0955-7997	Engineering Analysis with Boundary Elements	B3	Atualizada em 2012
1099-4300	Entropy (Basel. Online)	B3	Atualizada em 2012
0143-0807	European Journal of Physics (Print)	B3	Atualizada em 2012
0014-4894	Experimental Parasitology	B3	Atualizada em 2012
0894-1777	Experimental Thermal and Fluid Science	B3	Atualizada em 2012
0957-4174	Expert Systems with Applications	B3	Atualizada em 2012
1788-618X	Express Polymer Letters	B3	Atualizada em 2012
0177-7963	Few-Body Systems	B3	Atualizada em 2012
0015-8208	Fortschritte der Physik (Berlin. Wiley-VCH)	B3	Atualizada em 2012
0018-019X	Helvetica Chimica Acta	B3	Atualizada em 2012
1545-5963	IEEE/ACM Transactions on Computational Biology and Bioinformatics (Print)	B3	Atualizada em 2012
1545-598X	IEEE Geoscience and Remote Sensing Letters (Print)	B3	Atualizada em 2012
1051-8223	IEEE Transactions on Applied Superconductivity (Print)	B3	Atualizada em 2012
1070-9878	IEEE Transactions on Dielectrics and Electrical Insulation	B3	Atualizada em 2012
0018-9456	IEEE Transactions on Instrumentation and Measurement	B3	Atualizada em 2012
0093-3813	IEEE Transactions on Plasma Science	B3	Atualizada em 2012
0885-3010	IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control	B3	Atualizada em 2012
1751-8849	IET Systems Biology (Print)	B3	Atualizada em 2012
0888-5885	Industrial & Engineering Chemistry Research	B3	Atualizada em 2012
0236-8722	International Agrophysics	B3	Atualizada em 2012
0735-1933	International Communications in Heat and Mass Transfer	B3	Atualizada em 2012
1546-542X	International Journal of Applied Ceramic Technology	B3	Atualizada em 2012
0142-1123	International Journal of Fatigue	B3	Atualizada em 2012
0217-751X	International Journal of Modern Physics A	B3	Atualizada em 2012
0218-2718	International Journal of Modern Physics D	B3	Atualizada em 2012
1107-3756	International Journal of Molecular Medicine	B3	Atualizada em 2012
0021-4922	Japanese Journal of Applied Physics	B3	Atualizada em 2012
1461-5185	Journal of Adhesive Dentistry	B3	Atualizada em 2012
1526-9914	Journal of Applied Clinical Medical Physics	B3	Atualizada em 2012
0021-8995	Journal of Applied Polymer Science (Print)	B3	Atualizada em 2012
0092-0606	Journal of Biological Physics (Print)	B3	Atualizada em 2012
0148-0731	Journal of Biomechanical Engineering	B3	Atualizada em 2012
0250-5991	Journal of Biosciences	B3	Atualizada em 2012
0021-9568	Journal of Chemical and Engineering Data	B3	Atualizada em 2012
0886-9383	Journal of Chemometrics (Print)	B3	Atualizada em 2012
0959-6526	Journal of Cleaner Production	B3	Atualizada em 2012
0095-8972	Journal of Coordination Chemistry (Print)	B3	Atualizada em 2012
1385-3449	Journal of Electroceramics	B3	Atualizada em 2012
0361-5235	Journal of Electronic Materials	B3	Atualizada em 2012
0368-2048	Journal of Electron Spectroscopy and Related Phenomena (Print)	B3	Atualizada em 2012
1464-0325	Journal of Environmental Monitoring (Print)	B3	Atualizada em 2012
0265-931X	Journal of Environmental Radioactivity	B3	Atualizada em 2012
1063-7761	Journal of Experimental and Theoretical Physics (Print)	B3	Atualizada em 2012
0022-1147	Journal of Food Science	B3	Atualizada em 2012
0022-1236	Journal of Functional Analysis	B3	Atualizada em 2012
0898-2104	Journal of Liposome Research	B3	Atualizada em 2012
0022-2291	Journal of Low Temperature Physics	B3	Atualizada em 2012
0924-0136	Journal of Materials Processing Technology	B3	Atualizada em 2012
0884-2914	Journal of Materials Research	B3	Atualizada em 2012
0259-9791	Journal of Mathematical Chemistry	B3	Atualizada em 2012
0022-2496	Journal of Mathematical Psychology (Print)	B3	Atualizada em 2012
0950-0340	Journal of Modern Optics (Print)	B3	Atualizada em 2012
0167-7322	Journal of Molecular Liquids (Print)	B3	Atualizada em 2012
0166-1280	Journal of Molecular Structure. Theochem (Print)	B3	Atualizada em 2012
1687-4129	Journal of Nanomaterials	B3	Atualizada em 2012
1687-4110	Journal of Nanomaterials (Print)	B3	Atualizada em 2012
1533-4880	Journal of Nanoscience and Nanotechnology (Print)	B3	Atualizada em 2012
1051-2284	Journal of Neuroimaging	B3	Atualizada em 2012
1075-2617	Journal of Peptide Science (Print)	B3	Atualizada em 2012
0894-3230	Journal of Physical Organic Chemistry (Print)	B3	Atualizada em 2012
0022-3697	Journal of Physics and Chemistry of Solids	B3	Atualizada em 2012
1566-2543	Journal of Polymers and the Environment	B3	Atualizada em 2012
0887-6266	Journal of Polymer Science. Part B, Polymer Physics	B3	Atualizada em 2012
1088-4246	Journal of Porphyrins and Phthalocyanines	B3	Atualizada em 2012
0928-0707	Journal of Sol-Gel Science and Technology	B3	Atualizada em 2012
0895-9811	Journal of South American Earth Sciences	B3	Atualizada em 2012
0103-5053	Journal of the Brazilian Chemical Society (Impresso)	B3	Atualizada em 2012
1071-0922	Journal of the Society for Information Display	B3	Atualizada em 2012
1553-1813	Journal of Vacuum Science & Technology. A, International Journal Devoted to Vacuum, Surfaces, and Films	B3	Atualizada em 2012
1522-7235	Luminescence (Chichester, England Print)	B3	Atualizada em 2012
1022-1344	Macromolecular Theory and Simulations	B3	Atualizada em 2012
1044-5803	Materials Characterization	B3	Atualizada em 2012
0921-5107	Materials Science & Engineering. B, Solid-State Materials for Advanced Technology	B3	Atualizada em 2012
1874-8961	Mathematical Geosciences (Print)	B3	Atualizada em 2012
1573-4064	Medicinal Chemistry (Hilversum)	B3	Atualizada em 2012
0074-0276	Memórias do Instituto Oswaldo Cruz (Impresso)	B3	Atualizada em 2012
1350-4827	Meteorological Applications (Print)	B3	Atualizada em 2012
0076-6879	Methods in Enzymology (Print)	B3	Atualizada em 2012
0882-4010	Microbial Pathogenesis	B3	Atualizada em 2012
0217-7323	Modern Physics Letters A	B3	Atualizada em 2012
0892-7022	Molecular Simulation (Print)	B3	Atualizada em 2012
1793-2920	Nano (Print)	B3	Atualizada em 2012
0963-8695	NDT & E International	B3	Atualizada em 2012
0924-090X	Nonlinear Dynamics	B3	Atualizada em 2012
1023-5809	Nonlinear Processes in Geophysics	B3	Atualizada em 2012
1068-5200	Optical Fiber Technology (Print)	B3	Atualizada em 2012
0143-8166	Optics and Lasers in Engineering	B3	Atualizada em 2012
0030-3992	Optics and Laser Technology	B3	Atualizada em 2012
1079-2104	Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology and Endodontics	B3	Atualizada em 2012
0932-0113	Parasitology Research (1987. Print)	B3	Atualizada em 2012
1674-2001	Particuology	B3	Atualizada em 2012
0141-1594	Phase Transitions (Print)	B3	Atualizada em 2012
1478-6435	Philosophical Magazine (2003. Print)	B3	Atualizada em 2012
0950-0839	Philosophical Magazine Letters (Print)	B3	Atualizada em 2012
1549-5418	Photomedicine and Laser Surgery	B3	Atualizada em 2012
0921-4534	Physica. C, Superconductivity (Print)	B3	Atualizada em 2012
0031-8949	Physica Scripta (Print)	B3	Atualizada em 2012
1862-6300	Physica Status Solidi. A, Applications and Materials Science (Print)	B3	Atualizada em 2012
0370-1972	Physica Status Solidi. B, Basic Research	B3	Atualizada em 2012
0170-0839	Polymer Bulletin (Berlin. Print)	B3	Atualizada em 2012
0032-3888	Polymer Engineering and Science	B3	Atualizada em 2012
0178-8051	Probability Theory and Related Fields	B3	Atualizada em 2012
0929-8665	Protein and Peptide Letters	B3	Atualizada em 2012
0033-4553	Pure and Applied Geophysics (Printed ed.)	B3	Atualizada em 2012
1350-4487	Radiation Measurements	B3	Atualizada em 2012
1674-4527	Research in Astronomy and Astrophysics	B3	Atualizada em 2012
0921-3449	Resources, Conservation and Recycling	B3	Atualizada em 2012
0129-055X	Reviews in Mathematical Physics	B3	Atualizada em 2012
0300-9475	Scandinavian Journal of Immunology (Print)	B3	Atualizada em 2012
0161-0457	Scanning	B3	Atualizada em 2012
0138-9130	Scientometrics (Print)	B3	Atualizada em 2012
0268-1242	Semiconductor Science and Technology (Print)	B3	Atualizada em 2012
0165-1684	Signal Processing (Print)	B3	Atualizada em 2012
0361-5995	Soil Science Society of America Journal	B3	Atualizada em 2012
0038-1101	Solid-State Electronics	B3	Atualizada em 2012
0749-6036	Superlattices and Microstructures	B3	Atualizada em 2012
0142-2421	Surface and Interface Analysis (Print)	B3	Atualizada em 2012
0003-004X	The American Mineralogist	B3	Atualizada em 2012
1075-5535	The Journal of Alternative and Complementary Medicine (New York, N.Y.)	B3	Atualizada em 2012
