0166-4328	Behavioural Brain Research	B1	Atualizada em 2012
0955-8810	Behavioural Pharmacology	B1	Atualizada em 2012
1369-703X	Biochemical Engineering Journal	B1	Atualizada em 2012
0006-2960	Biochemistry (Easton)	B1	Atualizada em 2012
0006-2979	Biochemistry (New York)	B1	Atualizada em 2012
0300-9084	Biochimie (Paris. Print)	B1	Atualizada em 2012
1431-6730	Biological Chemistry (Print)	B1	Atualizada em 2012
0966-0844	BioMetals (Oxford)	B1	Atualizada em 2012
0960-894X	Bioorganic & Medicinal Chemistry Letters (Print)	B1	Atualizada em 2012
0968-0896	Bioorganic & Medicinal Chemistry (Print)	B1	Atualizada em 2012
0006-3525	Biopolymers (New York. Print)	B1	Atualizada em 2012
0006-8993	Brain Research	B1	Atualizada em 2012
0306-5251	British Journal of Clinical Pharmacology (Print)	B1	Atualizada em 2012
0007-1145	British Journal of Nutrition	B1	Atualizada em 2012
0007-1161	British Journal of Ophthalmology	B1	Atualizada em 2012
1538-4047	Cancer Biology & Therapy	B1	Atualizada em 2012
0344-5704	Cancer Chemotherapy and Pharmacology	B1	Atualizada em 2012
1934-662X	Cancer Cytopathology	B1	Atualizada em 2012
0929-1903	Cancer Gene Therapy	B1	Atualizada em 2012
1347-9032	Cancer Science	B1	Atualizada em 2012
0302-766X	Cell and Tissue Research (Print)	B1	Atualizada em 2012
1355-8145	Cell Stress & Chaperones (Print)	B1	Atualizada em 2012
2211-3428	Cellular Oncology	B1	Atualizada em 2012
1015-8987	Cellular Physiology and Biochemistry	B1	Atualizada em 2012
1421-9778	Cellular Physiology and Biochemistry (Online)	B1	Atualizada em 2012
0009-2541	Chemical Geology	B1	Atualizada em 2012
0379-864X	Chemical Senses	B1	Atualizada em 2012
0009-2797	Chemico-Biological Interactions (Print)	B1	Atualizada em 2012
0045-6535	Chemosphere (Oxford)	B1	Atualizada em 2012
0165-0009	Climatic Change	B1	Atualizada em 2012
0009-9104	Clinical and Experimental Immunology (Print)	B1	Atualizada em 2012
0927-7765	Colloids and Surfaces. B, Biointerfaces (Print)	B1	Atualizada em 2012
1532-0456	Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology	B1	Atualizada em 2012
0010-7824	Contraception (Stoneham)	B1	Atualizada em 2012
1566-5232	Current Gene Therapy	B1	Atualizada em 2012
0172-8083	Current Genetics	B1	Atualizada em 2012
1389-2010	Current Pharmaceutical Biotechnology (Print)	B1	Atualizada em 2012
1043-4666	Cytokine	B1	Atualizada em 2012
0145-305X	Developmental and Comparative Immunology	B1	Atualizada em 2012
0168-8227	Diabetes Research and Clinical Practice (Print)	B1	Atualizada em 2012
1177-8881	Drug Design, Development and Therapy	B1	Atualizada em 2012
1432-9840	Ecosystems (New York. Print)	B1	Atualizada em 2012
0098-8472	Environmental and Experimental Botany	B1	Atualizada em 2012
1476-069X	Environmental Health (London. 2002. Online)	B1	Atualizada em 2012
1758-2229	Environmental Microbiology Reports	B1	Atualizada em 2012
0013-9351	Environmental Research (New York, N.Y. Print)	B1	Atualizada em 2012
0944-1344	Environmental Science and Pollution Research International	B1	Atualizada em 2012
1469-4409	Epidemiology and Infection (Online)	B1	Atualizada em 2012
0950-2688	Epidemiology and Infection (Print)	B1	Atualizada em 2012
0171-9335	European Journal of Cell Biology (Print)	B1	Atualizada em 2012
0014-2972	European Journal of Clinical Investigation (Print)	B1	Atualizada em 2012
0934-9723	European Journal of Clinical Microbiology & Infectious Diseases (Print)	B1	Atualizada em 2012
0804-4643	European Journal of Endocrinology	B1	Atualizada em 2012
0223-5234	European Journal of Medicinal Chemistry	B1	Atualizada em 2012
1436-6207	European Journal of Nutrition (Print)	B1	Atualizada em 2012
1434-193X	European Journal of Organic Chemistry (Print)	B1	Atualizada em 2012
0928-0987	European Journal of Pharmaceutical Sciences	B1	Atualizada em 2012
0940-2993	Experimental and Toxicologic Pathology (Print)	B1	Atualizada em 2012
0906-6705	Experimental Dermatology	B1	Atualizada em 2012
1471-2598	Expert Opinion on Biological Therapy	B1	Atualizada em 2012
1478-7210	Expert Review of Anti-Infective Therapy	B1	Atualizada em 2012
1431-0651	Extremophiles (Tokyo. Print)	B1	Atualizada em 2012
0014-5793	FEBS Letters (Print)	B1	Atualizada em 2012
0168-6496	FEMS Microbiology, Ecology (Print)	B1	Atualizada em 2012
1050-4648	Fish & Shellfish Immunology (Print)	B1	Atualizada em 2012
0278-6915	Food and Chemical Toxicology	B1	Atualizada em 2012
0956-7135	Food Control	B1	Atualizada em 2012
0268-005X	Food Hydrocolloids	B1	Atualizada em 2012
0740-0020	Food Microbiology (Print)	B1	Atualizada em 2012
0963-9969	Food Research International	B1	Atualizada em 2012
1071-5762	Free Radical Research	B1	Atualizada em 2012
1093-9946	Frontiers in Bioscience (Print)	B1	Atualizada em 2012
1438-793X	Functional & Integrative Genomics (Print)	B1	Atualizada em 2012
1601-183X	Genes, Brain and Behavior (Online)	B1	Atualizada em 2012
0741-0395	Genetic Epidemiology (Print)	B1	Atualizada em 2012
0888-7543	Genomics (San Diego, Calif.)	B1	Atualizada em 2012
1827-1987	Geospatial Health (Testo stampato)	B1	Atualizada em 2012
1351-8216	Haemophilia (Oxford. Print)	B1	Atualizada em 2012
0378-5955	Hearing Research	B1	Atualizada em 2012
1083-4389	Helicobacter (Cambridge, Mass.)	B1	Atualizada em 2012
1523-5378	Helicobacter (Online)	B1	Atualizada em 2012
0309-0167	Histopathology (Oxford. Print)	B1	Atualizada em 2012
0198-8859	Human Immunology	B1	Atualizada em 2012
0046-8177	Human Pathology (Print)	B1	Atualizada em 2012
0171-2985	Immunobiology (Jena. 1979)	B1	Atualizada em 2012
0093-7711	Immunogenetics (New York)	B1	Atualizada em 2012
0019-2805	Immunology (Oxford. Print)	B1	Atualizada em 2012
0300-8126	Infection	B1	Atualizada em 2012
1567-1348	Infection, Genetics and Evolution (Print)	B1	Atualizada em 2012
0965-1748	Insect Biochemistry and Molecular Biology	B1	Atualizada em 2012
0953-8178	International Immunology (Print)	B1	Atualizada em 2012
0020-7519	International Journal for Parasitology	B1	Atualizada em 2012
0168-1605	International Journal of Food Microbiology	B1	Atualizada em 2012
1476-072X	International Journal of Health Geographics	B1	Atualizada em 2012
1178-2013	International Journal of Nanomedicine (Online)	B1	Atualizada em 2012
0378-5173	International Journal of Pharmaceutics (Print)	B1	Atualizada em 2012
0926-9959	JEADV. Journal of the European Academy of Dermatology and Venereology	B1	Atualizada em 2012
0165-0327	Journal of Affective Disorders (Print)	B1	Atualizada em 2012
0021-8561	Journal of Agricultural and Food Chemistry	B1	Atualizada em 2012
1340-3478	Journal of Atherosclerosis and Thrombosis	B1	Atualizada em 2012
0145-479X	Journal of Bioenergetics and Biomembranes	B1	Atualizada em 2012
0748-7304	Journal of Biological Rhythms	B1	Atualizada em 2012
1549-3296	Journal of Biomedical Materials Research. Part A	B1	Atualizada em 2012
1083-3668	Journal of Biomedical Optics	B1	Atualizada em 2012
0168-1656	Journal of Biotechnology	B1	Atualizada em 2012
0171-5216	Journal of Cancer Research and Clinical Oncology	B1	Atualizada em 2012
0730-2312	Journal of Cellular Biochemistry (Print)	B1	Atualizada em 2012
0192-0790	Journal of Clinical Gastroenterology	B1	Atualizada em 2012
0271-9142	Journal of Clinical Immunology	B1	Atualizada em 2012
0303-6979	Journal of Clinical Periodontology	B1	Atualizada em 2012
0091-2700	Journal of Clinical Pharmacology	B1	Atualizada em 2012
0021-9797	Journal of Colloid and Interface Science (Print)	B1	Atualizada em 2012
1569-1993	Journal of Cystic Fibrosis	B1	Atualizada em 2012
0022-0345	Journal of Dental Research	B1	Atualizada em 2012
0300-5712	Journal of Dentistry	B1	Atualizada em 2012
1061-186X	Journal of Drug Targeting (Print)	B1	Atualizada em 2012
0099-2399	Journal of Endodontics	B1	Atualizada em 2012
0143-005X	Journal of Epidemiology and Community Health (1979)	B1	Atualizada em 2012
0378-8741	Journal of Ethnopharmacology	B1	Atualizada em 2012
1010-061X	Journal of Evolutionary Biology (Printed ed.)	B1	Atualizada em 2012
0022-0949	Journal of Experimental Biology	B1	Atualizada em 2012
0815-9319	Journal of Gastroenterology and Hepatology	B1	Atualizada em 2012
0884-8734	Journal of General Internal Medicine	B1	Atualizada em 2012
0022-1317	Journal of General Virology (Print)	B1	Atualizada em 2012
0022-1503	Journal of Heredity	B1	Atualizada em 2012
1367-5435	Journal of Industrial Microbiology & Biotechnology	B1	Atualizada em 2012
0162-0134	Journal of Inorganic Biochemistry	B1	Atualizada em 2012
1079-9907	Journal of Interferon & Cytokine Research	B1	Atualizada em 2012
1053-1807	Journal of Magnetic Resonance Imaging (Print)	B1	Atualizada em 2012
1076-5174	Journal of Mass Spectrometry (Print)	B1	Atualizada em 2012
0146-6615	Journal of Medical Virology (Print)	B1	Atualizada em 2012
1381-1177	Journal of Molecular Catalysis. B, Enzymatic (Print)	B1	Atualizada em 2012
1388-0764	Journal of Nanoparticle Research	B1	Atualizada em 2012
0163-3864	Journal of Natural Products (Print)	B1	Atualizada em 2012
0300-9564	Journal of Neural Transmission	B1	Atualizada em 2012
0165-5728	Journal of Neuroimmunology (Print)	B1	Atualizada em 2012
0167-594X	Journal of Neuro-Oncology	B1	Atualizada em 2012
0360-4012	Journal of Neuroscience Research	B1	Atualizada em 2012
0022-3492	Journal of Periodontology (1970)	B1	Atualizada em 2012
0731-7085	Journal of Pharmaceutical and Biomedical Analysis (Print)	B1	Atualizada em 2012
1011-1344	Journal of Photochemistry and Photobiology. B, Biology	B1	Atualizada em 2012
0165-0378	Journal of Reproductive Immunology	B1	Atualizada em 2012
1047-8477	Journal of Structural Biology (Print)	B1	Atualizada em 2012
1085-9489	Journal of the Peripheral Nervous System	B1	Atualizada em 2012
1018-1172	Journal of Vascular Research	B1	Atualizada em 2012
0148-6071	JPEN. Journal of Parenteral and Enteral Nutrition	B1	Atualizada em 2012
0196-8092	Lasers in Surgery and Medicine (Print)	B1	Atualizada em 2012
0145-2126	Leukemia Research	B1	Atualizada em 2012
0024-3590	Limnology and Oceanography	B1	Atualizada em 2012
1475-2875	Malaria Journal (Online)	B1	Atualizada em 2012
0938-8990	Mammalian Genome (Print)	B1	Atualizada em 2012
1436-2228	Marine Biotechnology (Print)	B1	Atualizada em 2012
0928-4931	Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)	B1	Atualizada em 2012
0047-6374	Mechanisms of Ageing and Development (Print)	B1	Atualizada em 2012
0962-9351	Mediators of Inflammation (Print)	B1	Atualizada em 2012
0026-0495	Metabolism, Clinical and Experimental (Print)	B1	Atualizada em 2012
1286-4579	Microbes and Infection	B1	Atualizada em 2012
0095-3628	Microbial Ecology	B1	Atualizada em 2012
1432-184X	Microbial Ecology (Online)	B1	Atualizada em 2012
1465-2080	Microbiology (Reading. Online)	B1	Atualizada em 2012
1350-0872	Microbiology (Reading. Print)	B1	Atualizada em 2012
0026-265X	Microchemical Journal (Print)	B1	Atualizada em 2012
1073-9688	Microcirculation (New York, N.Y. 1994)	B1	Atualizada em 2012
1387-1811	Microporous and Mesoporous Materials (Print)	B1	Atualizada em 2012
1431-9276	Microscopy and Microanalysis (Print)	B1	Atualizada em 2012
0026-2862	Microvascular Research (Print)	B1	Atualizada em 2012
0301-4851	Molecular Biology Reports	B1	Atualizada em 2012
1742-206X	Molecular Biosystems (Print)	B1	Atualizada em 2012
0899-1987	Molecular Carcinogenesis (Print)	B1	Atualizada em 2012
1617-4615	Molecular Genetics and Genomics (Print)	B1	Atualizada em 2012
0161-5890	Molecular Immunology	B1	Atualizada em 2012
2041-1006	Molecular Oral Microbiology	B1	Atualizada em 2012
1744-8069	Molecular Pain	B1	Atualizada em 2012
0267-8357	Mutagenesis	B1	Atualizada em 2012
1386-1964	Mutation Research. Fundamental and Molecular Mechanisms of Mutagenesis	B1	Atualizada em 2012
1383-5718	Mutation Research. Genetic Toxicology and Environmental Mutagenesis	B1	Atualizada em 2012
0027-5107	Mutation Research (Print)	B1	Atualizada em 2012
0953-7562	Mycological Research (Print)	B1	Atualizada em 2012
0940-6360	Mycorrhiza (Berlin)	B1	Atualizada em 2012
0028-1298	Naunyn-Schmiedeberg's Archives of Pharmacology	B1	Atualizada em 2012
0931-0509	Nephrology, Dialysis, Transplantation (Print)	B1	Atualizada em 2012
0197-0186	Neurochemistry International	B1	Atualizada em 2012
0306-4522	Neuroscience	B1	Atualizada em 2012
0161-813X	Neurotoxicology (Park Forest South)	B1	Atualizada em 2012
1871-6784	New Biotechnology (Print)	B1	Atualizada em 2012
0899-9007	Nutrition (Burbank, Los Angeles County, Calif.)	B1	Atualizada em 2012
1743-7075	Nutrition & Metabolism	B1	Atualizada em 2012
0960-8923	Obesity Surgery	B1	Atualizada em 2012
0029-8549	Oecologia	B1	Atualizada em 2012
0030-1299	Oikos (Kobenhavn)	B1	Atualizada em 2012
0902-0055	Oral Microbiology and Immunology	B1	Atualizada em 2012
1368-8375	Oral Oncology (1997)	B1	Atualizada em 2012
1942-0900	Oxidative Medicine and Cellular Longevity (Print)	B1	Atualizada em 2012
1365-3024	Parasite Immunology	B1	Atualizada em 2012
0141-9838	Parasite Immunology (Print)	B1	Atualizada em 2012
1756-3305	Parasites & Vectors	B1	Atualizada em 2012
1469-8161	Parasitology (Cambridge. Online)	B1	Atualizada em 2012
0031-1820	Parasitology (London. Print)	B1	Atualizada em 2012
0031-3998	Pediatric Research	B1	Atualizada em 2012
1478-3967	Physical Biology (Print)	B1	Atualizada em 2012
0958-0344	Phytochemical Analysis	B1	Atualizada em 2012
0031-9422	Phytochemistry	B1	Atualizada em 2012
0944-7113	Phytomedicine (Stuttgart)	B1	Atualizada em 2012
0031-949X	Phytopathology	B1	Atualizada em 2012
0032-079X	Plant and Soil (Print)	B1	Atualizada em 2012
0167-6857	Plant Cell, Tissue and Organ Culture (Print)	B1	Atualizada em 2012
0981-9428	Plant Physiology and Biochemistry (Paris)	B1	Atualizada em 2012
0168-9452	Plant Science (Limerick)	B1	Atualizada em 2012
1933-6896	Prion	B1	Atualizada em 2012
1359-5113	Process Biochemistry (1991)	B1	Atualizada em 2012
0952-3278	Prostaglandins, Leukotrienes and Essential Fatty Acids	B1	Atualizada em 2012
1098-8823	Prostaglandins & Other Lipid Mediators	B1	Atualizada em 2012
0961-8368	Protein Science (Print)	B1	Atualizada em 2012
0887-3585	Proteins (Print)	B1	Atualizada em 2012
1434-4610	Protist (Jena. Print)	B1	Atualizada em 2012
1094-5539	Pulmonary Pharmacology & Therapeutics	B1	Atualizada em 2012
0033-4545	Pure and Applied Chemistry (Print)	B1	Atualizada em 2012
1573-9538	Purinergic Signalling (Print)	B1	Atualizada em 2012
0033-7587	Radiation Research	B1	Atualizada em 2012
0951-4198	RCM. Rapid Communications in Mass Spectrometry	B1	Atualizada em 2012
1470-1626	Reproduction (Cambridge)	B1	Atualizada em 2012
0923-2508	Research in Microbiology (Paris)	B1	Atualizada em 2012
1465-993X	Respiratory Research (Online)	B1	Atualizada em 2012
0275-004X	Retina (Philadelphia, Pa.)	B1	Atualizada em 2012
1947-2935	Science of Advanced Materials (Print)	B1	Atualizada em 2012
0148-5717	Sexually Transmitted Diseases	B1	Atualizada em 2012
1368-4973	Sexually Transmitted Infections (Print)	B1	Atualizada em 2012
1073-2322	Shock (Augusta, Ga.)	B1	Atualizada em 2012
0038-0717	Soil Biology & Biochemistry	B1	Atualizada em 2012
0584-8547	Spectrochimica Acta. Part B, Atomic Spectroscopy	B1	Atualizada em 2012
0723-2020	Systematic and Applied Microbiology (Print)	B1	Atualizada em 2012
0040-4039	Tetrahedron Letters	B1	Atualizada em 2012
0749-8047	The Clinical Journal of Pain	B1	Atualizada em 2012
1027-3719	The International Journal of Tuberculosis and Lung Disease	B1	Atualizada em 2012
1815-7920	The International Journal of Tuberculosis and Lung Disease (Online)	B1	Atualizada em 2012
0022-1554	The Journal of Histochemistry and Cytochemistry	B1	Atualizada em 2012
0195-6701	The Journal of Hospital Infection	B1	Atualizada em 2012
0001-2815	Tissue Antigens	B1	Atualizada em 2012
1360-2276	TM & IH. Tropical Medicine and International Health (Print)	B1	Atualizada em 2012
0887-2333	Toxicology in Vitro	B1	Atualizada em 2012
0378-4274	Toxicology Letters	B1	Atualizada em 2012
0041-1132	Transfusion (Arlington, Va.)	B1	Atualizada em 2012
0962-8819	Transgenic Research	B1	Atualizada em 2012
1936-5233	Translational Oncology (Online)	B1	Atualizada em 2012
0934-0874	Transplant International	B1	Atualizada em 2012
1472-9792	Tuberculosis (Edinburgh)	B1	Atualizada em 2012
0378-1135	Veterinary Microbiology (Amsterdam. Print)	B1	Atualizada em 2012
0042-6822	Virology (New York, N.Y. Print)	B1	Atualizada em 2012
0168-1702	Virus Research (Print)	B1	Atualizada em 2012
0042-9007	Vox Sanguinis (Basel. 1956)	B1	Atualizada em 2012
1067-1927	Wound Repair and Regeneration	B1	Atualizada em 2012
0065-1281	Acta Histochemica (Print)	B2	Atualizada em 2012
0803-5253	Acta Paediatrica (Oslo)	B2	Atualizada em 2012
1087-2914	AIDS patient care and STDs	B2	Atualizada em 2012
0889-2229	AIDS Research and Human Retroviruses	B2	Atualizada em 2012
0741-8329	Alcohol (Fayetteville, N.Y.)	B2	Atualizada em 2012
1088-5412	Allergy and Asthma Proceedings (Print)	B2	Atualizada em 2012
1042-0533	American Journal of Human Biology	B2	Atualizada em 2012
0196-6553	American Journal of Infection Control	B2	Atualizada em 2012
1552-4825	American Journal of Medical Genetics. Part A	B2	Atualizada em 2012
0250-8095	American Journal of Nephrology	B2	Atualizada em 2012
0275-2565	American Journal of Primatology (Print)	B2	Atualizada em 2012
1945-8924	American Journal of Rhinology & Allergy (Print)	B2	Atualizada em 2012
1075-9964	Anaerobe (London. Print)	B2	Atualizada em 2012
0268-9146	Animal Genetics (Print)	B2	Atualizada em 2012
0378-4320	Animal Reproduction Science (Print)	B2	Atualizada em 2012
1665-2681	Annals of Hepatology	B2	Atualizada em 2012
1572-9699	Antonie Van Leeuwenhoek (Dordrecht. Online)	B2	Atualizada em 2012
0003-6072	Antonie van Leeuwenhoek (Gedrukt)	B2	Atualizada em 2012
0044-8435	Apidologie (Celle)	B2	Atualizada em 2012
0903-4641	APMIS. Acta Pathologica, Microbiologica et Immunologica Scandinavica.	B2	Atualizada em 2012
0168-1591	Applied Animal Behaviour Science (Print)	B2	Atualizada em 2012
0273-2289	Applied Biochemistry and Biotechnology	B2	Atualizada em 2012
0929-1393	Applied Soil Ecology (Print)	B2	Atualizada em 2012
0044-8486	Aquaculture (Amsterdam)	B2	Atualizada em 2012
0304-3770	Aquatic Botany	B2	Atualizada em 2012
0340-3696	Archives of Dermatological Research (Print)	B2	Atualizada em 2012
0304-8608	Archives of Virology	B2	Atualizada em 2012
0004-069X	Archivum Immunologiae et Therapiae Experimentalis	B2	Atualizada em 2012
1467-8039	Arthropod Structure & Development	B2	Atualizada em 2012
0004-9425	Australian Journal of Chemistry (Print)	B2	Atualizada em 2012
0891-6934	Autoimmunity (Amsterdam. Print)	B2	Atualizada em 2012
1566-0702	Autonomic Neuroscience: Basic & Clinical	B2	Atualizada em 2012
1742-7835	Basic & Clinical Pharmacology & Toxicology (Print)	B2	Atualizada em 2012
0006-291X	Biochemical and Biophysical Research Communications (Print)	B2	Atualizada em 2012
0197-8462	Bioelectromagnetics	B2	Atualizada em 2012
0006-3134	Biologia Plantarum (Praha)	B2	Atualizada em 2012
1049-9644	Biological Control (Print)	B2	Atualizada em 2012
0024-4066	Biological Journal of the Linnean Society	B2	Atualizada em 2012
0178-2762	Biology and Fertility of Soils (Print)	B2	Atualizada em 2012
0753-3322	Biomedicine & Pharmacotherapy	B2	Atualizada em 2012
0301-4622	Biophysical Chemistry (Print)	B2	Atualizada em 2012
1615-7605	Bioprocess and Biosystems Engineering (Internet)	B2	Atualizada em 2012
1615-7591	Bioprocess and Biosystems Engineering (Print)	B2	Atualizada em 2012
0144-8463	Bioscience Reports	B2	Atualizada em 2012
8756-7938	Biotechnology Progress (Print)	B2	Atualizada em 2012
0006-3606	Biotropica (Lawrence, KS)	B2	Atualizada em 2012
1079-9796	Blood Cells, Molecules & Diseases (Print)	B2	Atualizada em 2012
0253-5068	Blood Purification	B2	Atualizada em 2012
1421-9735	Blood Purification (Online)	B2	Atualizada em 2012
0266-4356	British Journal of Oral & Maxillofacial Surgery	B2	Atualizada em 2012
0007-4853	Bulletin of Entomological Research	B2	Atualizada em 2012
0171-967X	Calcified Tissue International	B2	Atualizada em 2012
1475-2867	Cancer Cell International (Online)	B2	Atualizada em 2012
1877-7821	Cancer Epidemiology (Print)	B2	Atualizada em 2012
0735-7907	Cancer Investigation	B2	Atualizada em 2012
0008-6215	Carbohydrate Research (Chicago, Ill.. Print)	B2	Atualizada em 2012
0008-6568	Caries Research	B2	Atualizada em 2012
1421-976X	Caries Research (Online)	B2	Atualizada em 2012
0263-6484	Cell Biochemistry and Function	B2	Atualizada em 2012
0742-2091	Cell Biology and Toxicology	B2	Atualizada em 2012
0272-4340	Cellular and Molecular Neurobiology	B2	Atualizada em 2012
0008-8749	Cellular Immunology (Print)	B2	Atualizada em 2012
1747-0277	Chemical Biology & Drug Design (Print)	B2	Atualizada em 2012
0009-2509	Chemical Engineering Science	B2	Atualizada em 2012
0009-3084	Chemistry and Physics of Lipids (Print)	B2	Atualizada em 2012
1612-1872	Chemistry & Biodiversity (Print)	B2	Atualizada em 2012
0009-3157	Chemotherapy (Basel)	B2	Atualizada em 2012
0899-0042	Chirality (New York, N.Y. Print)	B2	Atualizada em 2012
0009-8981	Clinica Chimica Acta (Print)	B2	Atualizada em 2012
1591-8890	Clinical and Experimental Medicine (Testo stampato)	B2	Atualizada em 2012
0305-1870	Clinical and Experimental Pharmacology & Physiology	B2	Atualizada em 2012
0392-856X	Clinical and Experimental Rheumatology (Testo stampato)	B2	Atualizada em 2012
1556-6811	Clinical and Vaccine Immunology	B2	Atualizada em 2012
1556-679X	Clinical and Vaccine Immunology (Online)	B2	Atualizada em 2012
1434-6621	Clinical Chemistry and Laboratory Medicine	B2	Atualizada em 2012
1740-2522	Clinical & Developmental Immunology (Print)	B2	Atualizada em 2012
1173-2563	Clinical Drug Investigation	B2	Atualizada em 2012
1432-6981	Clinical Oral Investigations (Print)	B2	Atualizada em 2012
0770-3198	Clinical Rheumatology (Printed)	B2	Atualizada em 2012
1095-6433	Comparative Biochemistry and Physiology. Part A, Molecular & Integrative Physiology	B2	Atualizada em 2012
1096-4959	Comparative Biochemistry and Physiology. Part B: Biochemistry & Molecular Biology (Print)	B2	Atualizada em 2012
0147-9571	Comparative Immunology, Microbiology and Infectious Diseases	B2	Atualizada em 2012
0278-4343	Continental Shelf Research	B2	Atualizada em 2012
0011-2240	Cryobiology (Print)	B2	Atualizada em 2012
0343-8651	Current Microbiology (Print)	B2	Atualizada em 2012
1573-4137	Current Nanoscience	B2	Atualizada em 2012
1552-4949	Cytometry. Part B, Clinical Cytometry	B2	Atualizada em 2012
0967-0645	Deep-Sea Research. Part 2. Tropical Studies in Oceanography	B2	Atualizada em 2012
1420-8008	Dementia and Geriatric Cognitive Disorders	B2	Atualizada em 2012
1479-1641	Diabetes & Vascular Disease Research	B2	Atualizada em 2012
0732-8893	Diagnostic Microbiology and Infectious Disease	B2	Atualizada em 2012
1052-9551	Diagnostic Molecular Pathology (Print)	B2	Atualizada em 2012
0163-2116	Digestive Diseases and Sciences	B2	Atualizada em 2012
0177-5103	Diseases of Aquatic Organisms	B2	Atualizada em 2012
0147-6513	Ecotoxicology and Environmental Safety	B2	Atualizada em 2012
0963-9292	Ecotoxicology (London)	B2	Atualizada em 2012
1167-1122	EJD. European Journal of Dermatology	B2	Atualizada em 2012
0141-0229	Enzyme and Microbial Technology	B2	Atualizada em 2012
1525-5050	Epilepsy & Behavior (Print)	B2	Atualizada em 2012
1439-6319	European Journal of Applied Physiology (Print)	B2	Atualizada em 2012
0954-3007	European Journal of Clinical Nutrition	B2	Atualizada em 2012
1525-2167	European Journal of Echocardiography	B2	Atualizada em 2012
0954-691X	European Journal of Gastroenterology & Hepatology	B2	Atualizada em 2012
0301-2115	European Journal of Obstetrics, Gynecology, and Reproductive Biology	B2	Atualizada em 2012
0909-8836	European Journal of Oral Sciences	B2	Atualizada em 2012
0340-6199	European Journal of Pediatrics	B2	Atualizada em 2012
0014-2999	European Journal of Pharmacology	B2	Atualizada em 2012
0932-4739	European Journal of Protistology (Print)	B2	Atualizada em 2012
0014-4800	Experimental and Molecular Pathology (Print)	B2	Atualizada em 2012
1535-3702	Experimental Biology and Medicine (Maywood, N.J.: Print)	B2	Atualizada em 2012
0014-4894	Experimental Parasitology	B2	Atualizada em 2012
1090-2449	Experimental Parasitology (Online)	B2	Atualizada em 2012
1574-695X	FEMS Immunology and Medical Microbiology (Online)	B2	Atualizada em 2012
0928-8244	FEMS Immunology and Medical Microbiology (Print)	B2	Atualizada em 2012
0378-1097	FEMS Microbiology Letters	B2	Atualizada em 2012
1567-1356	FEMS Yeast Research	B2	Atualizada em 2012
1567-1364	FEMS Yeast Research (Online)	B2	Atualizada em 2012
0378-4290	Field Crops Research	B2	Atualizada em 2012
1971-551X	Fitoterapia (Milano)	B2	Atualizada em 2012
0015-5683	Folia Parasitologica (Praha)	B2	Atualizada em 2012
1944-0049	Food Additives & Contaminants. Part A. Chemistry, Analysis, Control, Exposure & Risk Assessment (Print)	B2	Atualizada em 2012
1535-3141	Foodborne Pathogens and Disease	B2	Atualizada em 2012
0379-0738	Forensic Science International	B2	Atualizada em 2012
0767-3981	Fundamental & Clinical Pharmacology	B2	Atualizada em 2012
0378-1119	Gene (Amsterdam)	B2	Atualizada em 2012
1555-8932	Genes & Nutrition: a journal devoted to study of relationship between genetics & nutrition for improvement of human health	B2	Atualizada em 2012
0016-6707	Genetica ('s-Gravenhage)	B2	Atualizada em 2012
0149-0451	Geomicrobiology Journal	B2	Atualizada em 2012
0282-0080	Glycoconjugate Journal	B2	Atualizada em 2012
1757-4749	Gut Pathogens	B2	Atualizada em 2012
1043-3074	Head & Neck (Print)	B2	Atualizada em 2012
1386-6346	Hepatology Research (Print)	B2	Atualizada em 2012
0948-6143	Histochemistry and Cell Biology	B2	Atualizada em 2012
0213-3911	Histology and Histopathology	B2	Atualizada em 2012
0960-3271	Human & Experimental Toxicology	B2	Atualizada em 2012
0018-8158	Hydrobiologia (The Hague. Print)	B2	Atualizada em 2012
0018-9294	IEEE Transactions on Biomedical Engineering (Print)	B2	Atualizada em 2012
0165-2478	Immunology Letters	B2	Atualizada em 2012
0892-3973	Immunopharmacology and Immunotoxicology	B2	Atualizada em 2012
1750-743X	Immunotherapy (Print)	B2	Atualizada em 2012
0971-5916	Indian Journal of Medical Research	B2	Atualizada em 2012
0905-6947	Indoor Air	B2	Atualizada em 2012
0926-6690	Industrial Crops and Products (Print)	B2	Atualizada em 2012
1023-3830	Inflammation Research (Printed ed.)	B2	Atualizada em 2012
0020-1383	Injury	B2	Atualizada em 2012
0962-1075	Insect Molecular Biology (Print)	B2	Atualizada em 2012
1018-2438	International Archives of Allergy and Immunology	B2	Atualizada em 2012
1423-0097	International Archives of Allergy and Immunology (Online)	B2	Atualizada em 2012
0964-8305	International Biodeterioration & Biodegradation	B2	Atualizada em 2012
0143-2885	International Endodontic Journal (Print)	B2	Atualizada em 2012
1567-5769	International Immunopharmacology (Print)	B2	Atualizada em 2012
0141-8130	International Journal of Biological Macromolecules	B2	Atualizada em 2012
1936-2625	International Journal of Clinical and Experimental Pathology	B2	Atualizada em 2012
0959-9673	International Journal of Experimental Pathology (Print)	B2	Atualizada em 2012
0020-7292	International Journal of Gynaecology and Obstetrics	B2	Atualizada em 2012
1201-9712	International Journal of Infectious Diseases	B2	Atualizada em 2012
